# 3000 vels
-1.682945734096827266e+02 -1.567248682349676585e+02 -8.800206057320943387e+01
-1.683838898861196469e+02 -1.560684090606746111e+02 -8.828106533847974902e+01
-1.680496654280819371e+02 -1.564991561618672620e+02 -8.848932612520030716e+01
-1.678151066828501712e+02 -1.562766210464833421e+02 -8.928738808559026552e+01
-1.672069323796207527e+02 -1.561983459611959688e+02 -8.958529790514523938e+01
-1.663741601451725671e+02 -1.559337454157275147e+02 -9.064826615106512975e+01
-1.660226870517006432e+02 -1.558967893390504571e+02 -9.072096143735437579e+01
-1.655320563483516878e+02 -1.549999596483374091e+02 -9.106892546878127348e+01
-1.655871662909336237e+02 -1.549084281591845240e+02 -9.206695590301026755e+01
-1.645034237648923181e+02 -1.550520236472943338e+02 -9.251680296223074151e+01
-1.639238531757105193e+02 -1.553910134729963488e+02 -9.331985805145008328e+01
-1.639348709645051940e+02 -1.549559360609214025e+02 -9.365495667330996810e+01
-1.634664104105332001e+02 -1.550481293794186968e+02 -9.458606798136122507e+01
-1.628338564685417111e+02 -1.545587180012716715e+02 -9.456912307628059011e+01
-1.628363084636547171e+02 -1.542226824686978546e+02 -9.542330041216578707e+01
-1.624312025244796303e+02 -1.542381933028525225e+02 -9.599876333917600846e+01
-1.612569930540512075e+02 -1.542243842520827286e+02 -9.655965876145526749e+01
-1.614982053021290938e+02 -1.535020326946984710e+02 -9.699811978027781834e+01
-1.607540472311623319e+02 -1.534584908249856312e+02 -9.782844493119310414e+01
-1.601250202713119961e+02 -1.531920391779929673e+02 -9.790001624428202831e+01
-1.597263587562910061e+02 -1.540227199262614306e+02 -9.810080220880310264e+01
-1.590106735822316182e+02 -1.527621096012366593e+02 -9.929963271474029796e+01
-1.585019607953217360e+02 -1.529410757047243408e+02 -9.930958921501144232e+01
-1.583852144996300808e+02 -1.523234250939100889e+02 -9.994793493163774656e+01
-1.581434226414175725e+02 -1.514553061937415350e+02 -1.007191715271652441e+02
-1.578340003347771017e+02 -1.516795354298250800e+02 -1.016354337641617889e+02
-1.570096067933795041e+02 -1.512961871664493856e+02 -1.014906155827934953e+02
-1.565150055570992720e+02 -1.505331787380634978e+02 -1.026214170594545863e+02
-1.554746353760012312e+02 -1.515282810334151122e+02 -1.025445274192548908e+02
-1.554695117129415110e+02 -1.508193370045241863e+02 -1.031100237969564262e+02
-1.553928945010695202e+02 -1.502280516004206277e+02 -1.041104127691399839e+02
-1.545203649649425586e+02 -1.493118653285950188e+02 -1.043958891854092741e+02
-1.540917387479527747e+02 -1.499568193991418070e+02 -1.050002590135411538e+02
-1.534087229883398891e+02 -1.497482069401810634e+02 -1.053880381398231805e+02
-1.530998086362697279e+02 -1.494914251677482468e+02 -1.059751543428489526e+02
-1.522507659206039818e+02 -1.489506752932043980e+02 -1.062013483405484493e+02
-1.516125107668938199e+02 -1.485974961922908051e+02 -1.072251272267959479e+02
-1.512874232422034311e+02 -1.480366185318081591e+02 -1.070813567721425557e+02
-1.507931821541798172e+02 -1.479435329076806624e+02 -1.082673878617871566e+02
-1.502847197522794431e+02 -1.473403477058497231e+02 -1.088798755251435750e+02
-1.495264402420484089e+02 -1.473200101362537566e+02 -1.088273941170165529e+02
-1.492539701702770287e+02 -1.469661610248970760e+02 -1.095628221690304827e+02
-1.487621607490678173e+02 -1.464638203837258743e+02 -1.099824759477700695e+02
-1.482689370615503037e+02 -1.458773127046702029e+02 -1.102151376963050353e+02
-1.472341030498726013e+02 -1.449374427275168387e+02 -1.111990761081015222e+02
-1.465105830728259377e+02 -1.453816783502167027e+02 -1.113028114382787379e+02
-1.464397453589802467e+02 -1.441827805502810804e+02 -1.118900761906749750e+02
-1.459052036223221762e+02 -1.443756478224780722e+02 -1.124697195721016385e+02
-1.456682803097693295e+02 -1.439649266520539754e+02 -1.129393889696442130e+02
-1.445375252105445725e+02 -1.426213465709612080e+02 -1.133741355723567210e+02
-1.445037966587127300e+02 -1.428455665203296689e+02 -1.141659845422792614e+02
-1.439044522885092476e+02 -1.425456845170360509e+02 -1.143123746226326745e+02
-1.432131788972616846e+02 -1.421765046704331894e+02 -1.145077722581644366e+02
-1.430629218539361318e+02 -1.410831243571200275e+02 -1.150627605942266882e+02
-1.412915662831972270e+02 -1.408653083128185699e+02 -1.161275736073173164e+02
-1.412614249340195727e+02 -1.401537859064972622e+02 -1.162636814006167469e+02
-1.407807254746729484e+02 -1.401392037776551547e+02 -1.168075898700724622e+02
-1.404700463754596456e+02 -1.402561233468449018e+02 -1.170391095337296719e+02
-1.395435132794714264e+02 -1.386566629961088779e+02 -1.175402801506221522e+02
-1.394120545883001512e+02 -1.384460446854984923e+02 -1.182580119174927091e+02
-1.386589976823808286e+02 -1.381962959981000836e+02 -1.181174918908599807e+02
-1.376347281918863814e+02 -1.379182402104560197e+02 -1.192185206160283428e+02
-1.370458518737638656e+02 -1.370666568343034157e+02 -1.198422668833589171e+02
-1.366569878453427123e+02 -1.367908276950499840e+02 -1.194552086218861433e+02
-1.359907739163714382e+02 -1.367488725999016310e+02 -1.202159665938616371e+02
-1.356450643561626350e+02 -1.354797168072736326e+02 -1.206653792619110561e+02
-1.354487002490547809e+02 -1.344765138998465659e+02 -1.205194544855234398e+02
-1.350126842656922292e+02 -1.341634697239118452e+02 -1.219457013523957869e+02
-1.336466451986702282e+02 -1.335458303404991227e+02 -1.216294985330226694e+02
-1.331089374310939206e+02 -1.333173867367902972e+02 -1.224827590584607151e+02
-1.325810451543416661e+02 -1.321289373436137566e+02 -1.229684773905290740e+02
-1.320988562065660972e+02 -1.314330210080163113e+02 -1.237644713161375734e+02
-1.319215659404543430e+02 -1.314278746322950440e+02 -1.234760028269481040e+02
-1.305585118314017734e+02 -1.306318171877669556e+02 -1.243200925207048613e+02
-1.305148842787488377e+02 -1.304205314434525746e+02 -1.249197302874336657e+02
-1.294678758262591600e+02 -1.292630426617814123e+02 -1.248605309652344033e+02
-1.288219792268478443e+02 -1.291228566081767610e+02 -1.249786427930016117e+02
-1.285310500091372603e+02 -1.280142049169753591e+02 -1.254932281763237256e+02
-1.273799092372765926e+02 -1.275095485171316199e+02 -1.257271438827999788e+02
-1.273929531282751100e+02 -1.275557215683798233e+02 -1.262378798394298087e+02
-1.272067187578517462e+02 -1.261701058068971406e+02 -1.266340550417772590e+02
-1.259071924638756315e+02 -1.258184714179458155e+02 -1.275400117353079708e+02
-1.251690976895323928e+02 -1.255509229416091728e+02 -1.274923938209514773e+02
-1.248084063310293175e+02 -1.240085552269153055e+02 -1.277177587063558519e+02
-1.238360882249917267e+02 -1.246422405882106261e+02 -1.288325087689376005e+02
-1.233576963245651967e+02 -1.230017599289107153e+02 -1.283675659005268415e+02
-1.232939510416940010e+02 -1.220016817877889395e+02 -1.285896539088541033e+02
-1.220585864518517951e+02 -1.214365824369829170e+02 -1.288743477192601006e+02
-1.212589577600560347e+02 -1.210358578575549302e+02 -1.293605000297785352e+02
-1.208357115580867855e+02 -1.205704521593235938e+02 -1.299220547621566197e+02
-1.199183523544755445e+02 -1.191266975567241957e+02 -1.297606451418229199e+02
-1.197405931601635274e+02 -1.193067697644459457e+02 -1.299511057355565242e+02
-1.196228952163076258e+02 -1.183261136229658916e+02 -1.310132788255230025e+02
-1.179544042400853812e+02 -1.179335214616939567e+02 -1.310309252385112586e+02
-1.182081571364700920e+02 -1.168838316270284139e+02 -1.312770916238490031e+02
-1.170520466019215888e+02 -1.164576785931925542e+02 -1.313527748588196573e+02
-1.163163456924770287e+02 -1.154021593080439345e+02 -1.313118894811912867e+02
-1.159747605345965837e+02 -1.147276777698936883e+02 -1.318962045857653607e+02
-1.154073779169635969e+02 -1.144351215295218083e+02 -1.327789742436992810e+02
-1.139011472133414316e+02 -1.139445419313166212e+02 -1.330836095547237790e+02
-1.139750643101088343e+02 -1.123898050225415091e+02 -1.327527349040801425e+02
-1.135581026062952219e+02 -1.123000423390100053e+02 -1.330257111783828634e+02
-1.128445895204630602e+02 -1.106227751466681042e+02 -1.333515459549999775e+02
-1.121068168082506418e+02 -1.112210303830443365e+02 -1.327845133247756166e+02
-1.115840028474722203e+02 -1.100222927869153580e+02 -1.336746235451919063e+02
-1.109901070640787992e+02 -1.094426701678129916e+02 -1.340981802013548361e+02
-1.103643661878570157e+02 -1.078327926863257744e+02 -1.341989581553124538e+02
-1.100234802196139441e+02 -1.075589210539768601e+02 -1.341489524059119844e+02
-1.089705561018692350e+02 -1.065359197633288773e+02 -1.351878469901003257e+02
-1.081029913423226674e+02 -1.062948428388621096e+02 -1.348170679458524717e+02
-1.080008759901726876e+02 -1.054137769102921851e+02 -1.351105873932802126e+02
-1.069204394342919784e+02 -1.051676889529665857e+02 -1.347341411998795024e+02
-1.064294971775687060e+02 -1.036093518068790047e+02 -1.353406316003931522e+02
-1.057180342885390019e+02 -1.035432213678110998e+02 -1.348779095686713276e+02
-1.054397481984815386e+02 -1.025171384210462264e+02 -1.357188874885458176e+02
-1.046065286233961444e+02 -1.013198933485927142e+02 -1.351986845430637914e+02
-1.035566833810493534e+02 -1.010423457641775968e+02 -1.357229902133942971e+02
-1.035832025696548158e+02 -1.001321019012412563e+02 -1.360353152452590564e+02
-1.023007872162797298e+02 -9.921697902506096511e+01 -1.356776080445841330e+02
-1.017900838215221597e+02 -9.891410724547483824e+01 -1.364955016429845784e+02
-1.009774361745419071e+02 -9.838938354264772101e+01 -1.365633783330425786e+02
-1.007581554939710884e+02 -9.729834612430393292e+01 -1.364840855663582033e+02
-1.003283099102718268e+02 -9.615131722964981975e+01 -1.371225560169414450e+02
-9.981185965489358125e+01 -9.520946142337805895e+01 -1.362972940230100107e+02
-9.896837335202162933e+01 -9.434962355175672144e+01 -1.367663977898947678e+02
-9.820388453365281123e+01 -9.363105062199849726e+01 -1.372077732625535873e+02
-9.729913396973927320e+01 -9.295335962396561058e+01 -1.373135686214728537e+02
-9.622050317730652580e+01 -9.211161583691833243e+01 -1.366305499492368085e+02
-9.573076937021822630e+01 -9.167560876228490940e+01 -1.370615813958938247e+02
-9.530151282561345738e+01 -9.067811776827281278e+01 -1.371721828262340352e+02
-9.534986147154940284e+01 -8.992830308824824215e+01 -1.364902502791768200e+02
-9.474133646661755392e+01 -8.893446896222110354e+01 -1.370045192895810544e+02
-9.382246407932919396e+01 -8.820040528604566532e+01 -1.365130595084359868e+02
-9.281843133681663005e+01 -8.722716557297775353e+01 -1.372478509765061858e+02
-9.226149143131172536e+01 -8.643600498649195174e+01 -1.374686477487891239e+02
-9.174248217102783087e+01 -8.599582608087570179e+01 -1.371272633393732860e+02
-9.099653175839222286e+01 -8.555303660390768528e+01 -1.374389475595549186e+02
-9.005776074713976698e+01 -8.446540159405870440e+01 -1.375814541689479427e+02
-8.967998114756616701e+01 -8.396107222261935021e+01 -1.372918182649687253e+02
-8.888175285590318708e+01 -8.249881872605183730e+01 -1.374341788981303409e+02
-8.860366808174489961e+01 -8.186845411252343752e+01 -1.370779755279330345e+02
-8.808715470648695600e+01 -8.149128981557190343e+01 -1.377201520444758387e+02
-8.687095129892784939e+01 -8.029651076683931876e+01 -1.372286236224551885e+02
-8.684118855695683692e+01 -7.940300247186711147e+01 -1.371361479862632109e+02
-8.595211937557122894e+01 -7.858076001693800094e+01 -1.366997380758942029e+02
-8.550346453493654053e+01 -7.753425453104368614e+01 -1.371086818486700736e+02
-8.449114983328792050e+01 -7.684279716590157250e+01 -1.370016438038510103e+02
-8.387875803790029750e+01 -7.657294039271003783e+01 -1.371450061420109137e+02
-8.274428382673569615e+01 -7.539356317394282314e+01 -1.370093170503645581e+02
-8.313747591069186171e+01 -7.426734203764343079e+01 -1.371567749159517291e+02
-8.183972250685917516e+01 -7.374484291242644929e+01 -1.365007632943523959e+02
-8.154595938453806525e+01 -7.342621515431174828e+01 -1.370876254722177237e+02
-8.065064530075227367e+01 -7.195304372307214180e+01 -1.366378477360654529e+02
-8.009323351659169532e+01 -7.190802709488156097e+01 -1.360081567651461398e+02
-7.991288078706209319e+01 -7.080904308869295960e+01 -1.363235828381028512e+02
-7.863324214073604423e+01 -6.997338299356067637e+01 -1.360914486510548045e+02
-7.823828084265217342e+01 -6.906583800280154151e+01 -1.367989386743751652e+02
-7.806629985885612655e+01 -6.858132436903262885e+01 -1.357169769268248274e+02
-7.676283309256928078e+01 -6.817168653788813515e+01 -1.361073521642600213e+02
-7.606745700503823571e+01 -6.688907715213591132e+01 -1.361194655022292466e+02
-7.570784625962528480e+01 -6.580640235912332514e+01 -1.353246401868643147e+02
-7.502763232285676054e+01 -6.536507660601951386e+01 -1.357627572068947757e+02
-7.452502280841616766e+01 -6.468900087632762563e+01 -1.352132528507934808e+02
-7.368918825558674257e+01 -6.338972703138082920e+01 -1.356225883052435393e+02
-7.302372533569466384e+01 -6.306773559155337239e+01 -1.347333710383048526e+02
-7.244874289208755158e+01 -6.294691656066359542e+01 -1.344502410131867691e+02
-7.206268797737175191e+01 -6.165834579964463558e+01 -1.346396695392481888e+02
-7.099108154245847402e+01 -5.999233617557585063e+01 -1.346926659937506656e+02
-7.122194176987196101e+01 -5.982294519173309766e+01 -1.342358017759027007e+02
-7.001440315544724058e+01 -5.906451686635904252e+01 -1.339666667008066838e+02
-6.935829968176288673e+01 -5.849406865677278233e+01 -1.338028359690711113e+02
-6.906348201369496564e+01 -5.711791460356268146e+01 -1.337088894187886581e+02
-6.870112833535537789e+01 -5.732825491731869505e+01 -1.335331051666257451e+02
-6.751015975112458989e+01 -5.667592872372335933e+01 -1.325012509264111884e+02
-6.716319137690511809e+01 -5.586965899197863195e+01 -1.329970345287631233e+02
-6.643707919809605755e+01 -5.434752377087558273e+01 -1.327757994372349231e+02
-6.601366607691954869e+01 -5.396292345323833217e+01 -1.327763879338810398e+02
-6.509943666778289639e+01 -5.370732708090935148e+01 -1.324121986932213133e+02
-6.422362619331757116e+01 -5.235166264763638821e+01 -1.315557891453579487e+02
-6.377513526477383721e+01 -5.244625844090889899e+01 -1.314419941308133559e+02
-6.363267138710263282e+01 -5.119418785168101493e+01 -1.318645132100820376e+02
-6.298845046280934667e+01 -4.991808220072333313e+01 -1.312454589373526801e+02
-6.198340212379956427e+01 -4.962421958838611857e+01 -1.310466975990824210e+02
-6.147581199157639276e+01 -4.845089470507299723e+01 -1.302859377535115755e+02
-6.096673008608914301e+01 -4.836748170040549866e+01 -1.305337098785586250e+02
-5.969719518113136303e+01 -4.779801348035654485e+01 -1.301387329974490399e+02
-6.035137372785763432e+01 -4.749326744572207559e+01 -1.302827599476313196e+02
-5.901902322775971754e+01 -4.612422957205431828e+01 -1.291343042121880558e+02
-5.848745595486521154e+01 -4.527393518187985677e+01 -1.292192624334528261e+02
-5.805669352416194329e+01 -4.488776094861669463e+01 -1.291602896137809466e+02
-5.752986852261065565e+01 -4.424985622326376244e+01 -1.290823773270724928e+02
-5.639329587544966671e+01 -4.259348261143308179e+01 -1.281436736680255990e+02
-5.570498962710266966e+01 -4.263855525873331942e+01 -1.273258068893765937e+02
-5.582975434628274769e+01 -4.280114084431703247e+01 -1.279663391592515893e+02
-5.415519893651563876e+01 -4.148810284155248951e+01 -1.272543847003448292e+02
-5.405707002667806904e+01 -4.114619234863263131e+01 -1.261747786734191124e+02
-5.374007233252186211e+01 -4.056787540944362291e+01 -1.265497521810720798e+02
-5.307416237112150270e+01 -3.991932804147155878e+01 -1.267023569356688881e+02
-5.169749810969144477e+01 -3.898360966312094433e+01 -1.256250392540037240e+02
-5.110107396862662199e+01 -3.838350123027725402e+01 -1.254107010250033909e+02
-5.082917334805809162e+01 -3.744636397294553376e+01 -1.247803786180682550e+02
-4.988000181678862788e+01 -3.650699892633544863e+01 -1.245680806729954924e+02
-5.020177373701666568e+01 -3.695516571182845666e+01 -1.248118295430261782e+02
-4.891372948016680766e+01 -3.569500897602581091e+01 -1.237657964344552681e+02
-4.881530061444674828e+01 -3.500052421213526088e+01 -1.237491895928491061e+02
-4.694360532707836597e+01 -3.389063531606528556e+01 -1.232869061050783159e+02
-4.688051191270019302e+01 -3.392967472266265361e+01 -1.229431298920383711e+02
-4.623847774706101177e+01 -3.355703182202186241e+01 -1.227273316730586998e+02
-4.634858845812541972e+01 -3.243354382516680801e+01 -1.228399755237511215e+02
-4.512189068812615744e+01 -3.242085249989892048e+01 -1.217755191645754849e+02
-4.472206123249651455e+01 -3.177684946121491905e+01 -1.218024480366646287e+02
-4.398942386703473062e+01 -3.063285968154748318e+01 -1.203988232106469241e+02
-4.357905923730992725e+01 -3.012371821511367642e+01 -1.206417531660433156e+02
-4.243289863151122177e+01 -2.955006044946241062e+01 -1.202508785534305389e+02
-4.228874254909426611e+01 -2.958254499385285641e+01 -1.200393136997066676e+02
-4.172976411163894284e+01 -2.946902362328354741e+01 -1.194331573086722500e+02
-4.129105085444259515e+01 -2.819791580740968939e+01 -1.186860430624592908e+02
-4.112432797616661162e+01 -2.793014731807002349e+01 -1.184817652458409896e+02
-4.059127309441073095e+01 -2.771731583227165885e+01 -1.181854803839854355e+02
